id_oferta,id_empresa,titulo,empresa,descripcion,confidencial,localizacion,modalidad_trabajo,tipo_trabajo,fecha_publicacion_original,fecha_publicacion_iso,fecha_publicacion_datetime,fecha_hora_publicacion_original,fecha_hora_publicacion_iso,fecha_hora_publicacion_datetime,fecha_modificado_original,fecha_modificado_iso,fecha_modificado_datetime,cantidad_vacantes,apto_discapacitado,id_area,id_subarea,id_pais,logo_url,empresa_validada,empresa_pro,promedio_empresa,plan_publicacion_id,plan_publicacion_nombre,portal,tipo_aviso,tiene_preguntas,salario_obligatorio,alta_revision_perfiles,guardado,gptw_url,url_oferta,scrapeado_en
1118006577,1587420.0,Cocineros - Restaurant,Hotel Faena Buenos Aires,"Founded by Alan Faena, Faena is a pioneer company in its field, specializing in the creation of one-of-a kind holistic environments anchored in cultural experiences and socially responsible projects, which integrate residences and hotels with art and cultural spaces. Faena is rooted in ideas and concepts that have the power to reshape and enhance our world. Its projects are platforms for personal expression, cultural interaction and original thinking—destination landmarks encompassing new buildings, revitalized historic properties, and dramatic natural settings, which Faena develops collaboratively with teams of leading architects, designers and artists.FAENA IS COLLABORATIONFAENA IS EXPERIENCEFAENA IS CULTUREFAENA IS COMMUNITYFAENA IS HOME Sumamos profesional gastronómico a nuestros equipos de F&BAlgunas de las tareas a desarrollar serán: Manipular y acondicionar alimentos para su almacenaje. Preparar las materias primas, alimentos y preelaborados necesarios de acuerdo al volumen de producción previsto. Efectuar el armado, decoración, emplatado y despacho de las ofertas gastronómicas básicas bajo proceso de supervisión. Desarrollar todas las tareas en el lugar de trabajo, de acuerdo a los estándares establecidos. Requisitos: Experiencia mínima de 2 años como ayudante de cocina en hoteles de categoría o restaurantes con altos estándares de servicios. Secundario completo. Estudios terciarios en Gastronomía. Disponibilidad horaria. Registro de Manipulador de Alimento (CABA) vigente. Beneficios Importante paquete de beneficios.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,14-10-2025,2025-10-14,2025-10-14T00:00:00-03:00,14-10-2025 17:37:13,,,14-10-2025 17:37:13,,,1,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_1587420_bum_v37054d12.jpg,True,False,3.0,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118006577.html,2025-10-31T00:02:21.435599
1118015387,13177485.0,Cocinero (ref CAP100),Gennera Recursos Humanos,"La Capitana es un restaurante temático. Ambientado en los años 40/50 que homenajea la figura Eva Perón (La Capitana). Tiene una carta de clásicos bodegoneros argentinos. Tareas y responsabilidades: Trabajar en los distintos lugares de la cocina. Producción, fuegos y minutas. Armar su mise en place y tener su estación impecable. Trabajar con el equipo en el mantenimiento de la cocina. Manejo, control y conocimiento del stock. Buscamos un/a persona que pueda integrarse al equipo de cocina pudiendo aportar su mirada en la carta, proponiendo nuevos platos y recetas. Requisitos: Titulación mínima: Secundario completo, ideal estudiante avanzado o graduado de carreras gastronómicas.Experiencia: 4 a 5 años en adelanteLugar de residencia deseada: Preferentemente CABA o GBAIdioma: *-*Sistemas requeridos: *-*Otros: Excelentes habilidades de comunicación, empatía y carisma. Actitud proactiva, independiente y organizada. Puntual y responsable. Beneficios Incorporación inmediata. Zona de trabajo Almagro - CABA Horario de 17 a 01 AM (inicialmente - conversable). Estabilidad y excelente clima laboral. Amplias posibilidades de progreso dentro de la empresa y área de cocina.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,21-10-2025,2025-10-21,2025-10-21T00:00:00-03:00,21-10-2025 15:39:11,,,21-10-2025 15:39:11,,,1,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13177485_bum_vb278e141.jpg,True,False,4.67,10,Home,bumeran,home,False,False,False,,,https://www.bumeran.com.ar/empleos/1118015387.html,2025-10-31T00:02:21.435634
1118012226,,Cocinera/o Institucion Geriatrica,Centro Gerontologico Re-Crear,"En Re-Crear buscamos una Cocinera para nuestro equipo en Morón, comprometida con el cuidado y la buena alimentación de las personas mayores.¿Qué vas a hacer? Preparar comidas adaptadas a las necesidades de los residentes. Organizar los menús y tiempos de servicio, garantizando variedad y cumplimiento de horarios. Mantener la limpieza, el orden y las normas de higiene en el área de trabajo. Coordinar con el equipo de salud la elaboración de dietas especiales. Controlar el stock de insumos, recibir la mercadería y asegurar el correcto almacenamiento.Requisitos Experiencia en cocina institucional o geriátrica. Conocimiento básico de dietas especiales (bajas en sodio, textura modificada, etc.). Responsabilidad, buena organización y trabajo en equipo. Actitud empática y respeto hacia los adultos mayores. Disponibilidad para trabajar fines de semana (francos entre semana).Si te motiva cocinar con propósito y formar parte de un entorno humano y colaborativo, te estamos esperando.",False,"Morón, Buenos Aires",Presencial,Full-time,19-10-2025,2025-10-19,2025-10-19T00:00:00-03:00,19-10-2025 10:26:23,,,29-10-2025 09:27:30,,,2,False,10,2350,1,,,,,40,Destacados,bumeran,destacado,False,False,False,,,https://www.bumeran.com.ar/empleos/1118012226.html,2025-10-31T00:02:21.435664
1118020595,361040.0,Cocinero - Turno mañana EVENTUAL,Sanatorio Mater Dei,"Buscamos una persona con capacidad de organizar, planificar y coordinar la operatoria del sector.HORARIO A CUBRIR: - lunes a viernes de 05.00 a 13.00 h.REQUISITOS: Amar lo que hacés. El servicio como inspiración.Además:- Ser cocinero profesional (excluyente).- Contar con experiencia de al menos 2 años en cocina de hoteles, plantas industriales, etc.- Conocimientos de seguridad en manufactura y elaboración de todo tipo de alimentos.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,24-10-2025,2025-10-24,2025-10-24T00:00:00-03:00,24-10-2025 14:56:10,,,30-10-2025 12:38:30,,,1,False,10,2350,1,,True,False,,70,Simples,bumeran,simple,False,False,True,,,https://www.bumeran.com.ar/empleos/1118020595.html,2025-10-31T00:02:21.435686
1117985670,,COCINERO,Confidencial,"Se busca cocinerx para cafetería de especialidad en el barrio de Nuñez, con una carta amplia y sencilla de sandwichs, tartas, ensaladas, brunch. Con conocimiento en panadería, es deseable pero no excluyente.7hs de trabajo, 6 días de trabajo y FRANCO en fin de semana, rotativo con el equipo. De incorporación inmediata. Para cubrir turno medio y turno tarde, hasta las 2 0. 3 0hs.Residir en CABA.",True,"Capital Federal, Buenos Aires",Presencial,Full-time,01-10-2025,2025-10-01,2025-10-01T00:00:00-03:00,01-10-2025 11:37:30,,,01-10-2025 11:37:30,,,1,False,10,2350,1,,,,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1117985670.html,2025-10-31T00:02:21.435705
1118000800,,Cocinero de Comedor Escolar,Confidencial,Experiencia en el rubro - BPM al dia - Dedicación full time - Referencias laborales - Libreta Sanitaria y Carnet de Manipulación de alimentos - habilidad para trabajar en equipo - Puntualidad y asistencia-Lunes a viernes de 7 a 16 horas,True,"Martínez, Buenos Aires",Presencial,Full-time,09-10-2025,2025-10-09,2025-10-09T00:00:00-03:00,09-10-2025 16:52:16,,,24-10-2025 12:49:15,,,5,False,10,2350,1,,,,,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118000800.html,2025-10-31T00:02:21.435723
1118004590,466770.0,Cocinero/a para Apart Hotel en Carilo,BAYTON,"Cocinero/a para importante Apart Hotel en Cariló. La búsqueda esta orientada a un Cocinero/a con vocación gastronómica y pasión por la cocina a la vista. Responsabilidades Principales: Preparación de platos con uso de sartenes, fuego directo, plancha y máquina de pastas. Participación activa en una cocina abierta al público, manteniendo siempre una excelente presentación personal y actitud profesional. Adaptarse y aprender técnicas y sabores de la cocina india, especialidad del establecimiento (no se requiere experiencia previa). Requisitos: Experiencia comprobable en cocina. Buen manejo de técnicas básicas y capacidad de aprendizaje. Excelente presencia y trato con el cliente, por tratarse de una cocina expuesta. Compromiso, responsabilidad y capacidad para trabajar en equipo. Condiciones Laborales: Horario: de 11:00 a 15:30 hs y de 19:00 a 00:00 hs. Franco semanal: martes. ofrece: Sueldo fijo. Vivienda incluida. Oportunidad de desarrollo en un entorno gastronómico en crecimiento.",False,"Carilo, Buenos Aires",Presencial,Full-time,13-10-2025,2025-10-13,2025-10-13T00:00:00-03:00,13-10-2025 17:31:41,,,27-10-2025 08:31:55,,,1,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_466770_bum_v7cd0e054.jpg,True,False,3.78,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1118004590.html,2025-10-31T00:02:21.435753
1117980231,13237248.0,Cocinero,Parador del golf Hoyo uno,"COMPLEJO GOLF PALERMO RESTAURANTES (AUGUSTA, AUGUSTO, C.THAYS)Nos encontramos en la búsqueda de personal para incorporar a nuestro equipo de trabajo en el cargo de Cocinero con incorporación inmediataResponsabilidades* Asistir al chef o sous chef en la correcta ejecución de la operación de cocina cumpliendo los estándares de calidad oportunidad, higiene y limpieza.* Preparar, emplatar y decorar todos los platos o servicios de alimentos y bebidas* Asistir en la limpieza y organización de la cocina* Reportar la necesidad de realizar pedidos de mercancías para el aprovisionamiento de cocina, de acuerdo con el Chef o Sous chef y los procedimientos establecidos* Controlar diariamente las mercancías y productos destinados para la elaboración de platos, desechando aquellas que no cumplan los estándares de calidad* Controlar el cumplimiento en el área de cocina de la normativa higiénico sanitaria establecida.REQUISITOS PARA EL PUESTO.* Técnico en Cocina, o formación similar* Conocimientos sobre manipulación alimentaria.* Conocimiento sobre la normativa higiénico sanitaria alimentaria.* Control de calidad de alimentos.* Experiencia mínima de 3 años en una posición similar.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,24-09-2025,2025-09-24,2025-09-24T00:00:00-03:00,24-09-2025 15:02:17,,,24-10-2025 13:40:35,,,6,False,10,2350,1,,False,False,2.0,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1117980231.html,2025-10-31T00:02:21.435787
1117975978,13367990.0,Cocinero/a,TESEO,"Estamos buscando un Cocinero/a para Restaurante & Bar en Palermo Soho.Responsabilidades Realizar la producción, mise and place y despacho correcto de los platos, de acuerdo con las recetas y estándares de calidad establecidos. Mantener el orden, la limpieza y la sectorización en el almacenado de porciones y stock de alimentos dentro de las heladeras, freezers, etc. Realizar el stock diario de ingredientes, porciones y utensilios. Colaborar con el equipo para alcanzar los objetivos y ofrecer un servicio eficiente. Cumplir con las normas de seguridad alimentaria y garantizar la calidad de los alimentos servidos.Requisitos Experiencia previa comprobable como líder de cocina o cocinero en restaurantes. Conocimientos en técnicas culinarias y protocolos de seguridad e higiene. Capacidad para trabajar en equipo y bajo presión. Responsabilidad y compromiso con ganas de trabajar. Disponibilidad horaria de Martes a Sábados desde 1 7 a 0 1hs.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,24-09-2025,2025-09-24,2025-09-24T00:00:00-03:00,24-09-2025 11:27:30,,,30-09-2025 12:45:54,,,1,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13367990_bum_v20bf7edf.jpg,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1117975978.html,2025-10-31T00:02:21.435820
1117974065,2426920.0,Cocinero/a,Newsan,"Objetivo principal.Preelaborar, preparar, presentar y conservar toda clase de alimentos, aplicando las técnicas correspondientes, consiguiendo la calidad y respetando las normas y prácticas de seguridad e higiene en la manipulación alimentaria. Principales tareas. Elaborar, presentar y supervisar las preparaciones a tiempo y de acuerdo a los estándares establecidos. Colaborar estrechamente con el equipo de cocina para garantizar eficiencia y excelencia en el servicio. Mantener la seguridad alimentaria según normativa vigente. Mantener y verificar el equipamiento, maquinarias, utensilios y elementos de uso culinario y del área de trabajo. Requisitos: Experiencia previa como Cocinero/a. Conocimientos en técnicas culinarias y protocolos de seguridad e higiene. Se valora positivamente contar con formación gastronómica o certificados relacionados. Excelentes habilidades de organización y planificación. Habilidad para mantener la calma y la eficiencia en situaciones cambiantes y exigentes. Disponibilidad horaria full time Residir en la ciudad de Ushuaia actualmente",False,"Ushuaia, Tierra del Fuego",Presencial,Full-time,23-09-2025,2025-09-23,2025-09-23T00:00:00-03:00,23-09-2025 05:02:59,,,23-09-2025 05:02:59,,,9,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_2426920_bum_v7ac6fe63.jpg,False,False,4.43,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1117974065.html,2025-10-31T00:02:21.435853
1118025748,,Gerente de Restaurant - Supervisor de Calidad,Confidencial,"LOS CANDIDATOS DEBEN TENER PASAPORTE VIGENTE Y DISPONIBILIDAD PARA ENTRENARSE DOS MESES EN CIUDAD PANAMÁ Gerente de RestaurantAsegurar la correcta operación del restaurante asegurando su rentabilidad bajo la calidad suprema que ofrezca una experiencia única a cada cliente.Requisitos: Conocimientos básicos en controles de inventario. Habilidades Numéricas. Habilidades cognitivas: memoria, atención, percepción, lenguaje, Orientación, razonamiento, motivación. Experiencia en cadenas de comida rápida como líder de equipos en todas las áreas del restaurant. Coordinar, capacitar y motivar al equipo de trabajo, para su crecimiento en la cadena. Optimizar inventarios, costos y procesos para maximizar resultados. Velar por el cumplimiento de normas de calidad, seguridad e higiene.Competencias personalesliderazgo, comunicación efectiva, vocación de atender a clientes, resolución de problemas y conflictos, organización, atención al detalle, agudeza y memoria visual, gustativa y olfativa y adaptabilidad. Supervisor de Calidad Propósito principal: Supervisar, verificar y registrar que se cumpla con todos los estándares establecidos de calidad; garantizando la ejecución en todas las áreas de trabajo. Experiencia previa en áreas de cocina y/o sushi y/o manejo de procesos de calidad y manejo de personalCompetencias personales:Liderazgo, resolución de conflictos, trabajo en equipo, proactividad, agudeza y memoria visual, gustativa y olfativa, respeto por los procesos, organización y capacidad de entrenamiento.El restaurant estará ubicado entre Thames y Cordoba.",True,"Thames, Buenos Aires",Presencial,Full-time,29-10-2025,2025-10-29,2025-10-29T00:00:00-03:00,29-10-2025 10:56:28,,,30-10-2025 10:43:24,,,2,False,10,2350,1,,,,,70,Simples,bumeran,simple,True,True,True,,,https://www.bumeran.com.ar/empleos/1118025748.html,2025-10-31T00:02:21.435893
