id_oferta,id_empresa,titulo,empresa,descripcion,confidencial,localizacion,modalidad_trabajo,tipo_trabajo,fecha_publicacion_original,fecha_publicacion_iso,fecha_publicacion_datetime,fecha_hora_publicacion_original,fecha_hora_publicacion_iso,fecha_hora_publicacion_datetime,fecha_modificado_original,fecha_modificado_iso,fecha_modificado_datetime,cantidad_vacantes,apto_discapacitado,id_area,id_subarea,id_pais,logo_url,empresa_validada,empresa_pro,promedio_empresa,plan_publicacion_id,plan_publicacion_nombre,portal,tipo_aviso,tiene_preguntas,salario_obligatorio,alta_revision_perfiles,guardado,gptw_url,url_oferta,scrapeado_en
1118024214,13321679.0,Operario de Cocina,COECO,"Nos encontramos en búsqueda de un Operario de Cocina (producción masiva) 📍 Lugar de trabajo: Villa Maipú- San Martín 🕛 Horario de trabajo: Lunes a Sábados de 7 a 15 hs🪪¡Contar con carnet de manipulación de alimentos vigente, será un PLUS! ¿Cuáles serán tus tareas? - Lavado, pelado y corte de materias primas (verduras)- Realizar corte de carnes - Manejar de maquinarias de producción (empanadora/fileteadora/hornos)- Preparación de rellenos y recetas - Envasado de productos finales Requisitos: Predisposición y ganas de aprender 💪Responsabilidad y compromiso con las tareasCapacidad de trabajo en equipoResidir en zonas aledañas (no excluyente) Ofrecemos: ✅Bonificación 50% off en Gimnasio de primera línea ✅Descuentos en nuestros productos ✅Convenio con Instituto de InglésTipo de contratación: efectivaEn PASTORIL COEGO S.A. promovemos la igualdad de oportunidades y la diversidad en nuestros equipos. Creemos en un ambiente inclusivo y respetuoso, donde cada persona pueda desarrollarse, todas nuestras decisiones de contratación se harán sin tener en cuenta género, edad, orientación sexual, identidad de género, religión, nacionalidad, etnia, condición de discapacidad u otra característica personal de nuestros postulantes.",False,"San Martin, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 11:56:52,,,29-10-2025 09:29:07,,,2,False,10,2350,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13321679_bum_v92981ea0.jpg,False,False,,70,Simples,bumeran,simple,False,True,False,,,https://www.bumeran.com.ar/empleos/1118024214.html,2025-10-30T23:44:30.207502
1118023018,,Operario/Chofer,Confidencial,"Descripción del puesto: Importante Lavadero Industrial se encuentra en la búsqueda de un Operario/Chofer para incorporar a su equipo de trabajo. La posición combina tareas de reparto (entrega y retiro de ropa) con tareas generales en planta, colaborando en áreas como planchado, estirado y apoyo general en la producción.Responsabilidades principales: Realizar el reparto de ropa limpia y el retiro de ropa sucia en distintos clientes. Mantener el vehículo en condiciones adecuadas de higiene y seguridad. Colaborar en tareas operativas dentro de la planta (planchado, estirado, carga, descarga, etc). Cumplir con las normas de seguridad e higiene establecidas por la empresa.Requisitos: Licencia de conducir vigente (categoría B1 o superior). Disponibilidad horaria. Disponibilidad de horas extras. Disponibilidad para trabajar domingos durante la temporada. Residencia en Mar del Plata (excluyente). Valoraremos experiencia previa en tareas de reparto o en plantas industriales.Ofrecemos: Incorporación a una empresa en crecimiento. Excelente ambiente laboral. Capacitación inicial. Lugar de trabajo: Mar del Plata Jornada: Full time",True,"Mar del Plata, Buenos Aires",Presencial,Full-time,27-10-2025,2025-10-27,2025-10-27T00:00:00-03:00,27-10-2025 16:12:59,,,30-10-2025 15:04:20,,,1,False,22,36,1,,,,,70,Simples,bumeran,simple,False,True,True,,,https://www.bumeran.com.ar/empleos/1118023018.html,2025-10-30T23:44:30.207534
1117940639,409400.0,Operario de lavadero,Swiss Medical,"En Swiss Medical trabajamos cada día para que las personas vivan más y mejor. Más de 4 millones de personas confían en nosotros y, detrás de cada historia, hay un equipo de más de 15.000 colaboradores que elige todos los días cuidar, acompañar y transformar vidas.Para seguir impactando positivamente en la vida de más personas, buscamos sumar a Operario de lavadero en SMG Laundry.🔍 Responsabilidades Cargar y operar el túnel. Secar y planchar las prendas ya lavadas. Verificar en cada puesto que las prendas tengan colocados los chips de trazabilidad. Armar los pedidos para el cliente. Buscar la información y detalle de lo que ingresó para poder armar los pedidos para logística. Armar packs para esterilización tanto para el cliente interno como externo.🎯 Requisitos Experiencia previa en procesos de producción adquirido en fábricas textiles y/ o metalúrgicas (Deseable) Residir en zonas aledañas a Villa Lugano (Deseable) Secundario completo (Excluyente)💫 Beneficios🤝 Posibilidades de desarrollo en una compañía líder, que se encuentra en constante crecimiento y expansión.📚 Descuentos en Universidades.💌 Valores preferenciales en productos propios (Seguros de automotor, caución, hogar, etc )🏋️‍♀️🏋️‍♂️ Acceso a WELLHUB Plataforma de bienestar: fitness, mindfulness, nutrición y mucho más para vos!🎁 Beneficios y descuentos en marcas de primera línea (productos de primera necesidad, electrodomésticos y tecnología). Horario: Lun a Vie 10 a 14 hs y de 15 a 19 hs - Sáb de 09 a 13 hs y de 14 a 18 hs, CABA.🚀 Sumate a una compañía que trabaja todos los días para que millones de personas vivan más y mejor.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,27-10-2025,2025-10-27,2025-10-27T00:00:00-03:00,27-10-2025 09:07:21,,,28-10-2025 14:07:33,,,1,False,16,32,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_409400_bum_v26940a0e.jpg,False,False,,70,Simples,bumeran,simple,True,True,False,,,https://www.bumeran.com.ar/empleos/1117940639.html,2025-10-30T23:44:30.207594
1116748259,13345644.0,OPERARIO DE FABRICA,SENDECO S.A,"Operario de fabrica para tareas de recepción y expedición de productos, linea de envasado, preparación de pedidos y asistencia a la producción. Debera asistir en la recepcion de materias primas y realizar orden en deposito de almacenamiento. Envasar productos quimicos, embalar y segregar pedidos, y participar en la expedicion de mercaderia. Brindar asistencia para la fabricacion de productos quimicos, movimiento de materias primas, pesado y fraccionamiento. Trasvase de producto terminado. Tareas de orden y limpieza",False,"Ituzaingó, Buenos Aires",Presencial,Full-time,27-10-2025,2025-10-27,2025-10-27T00:00:00-03:00,27-10-2025 10:00:09,,,27-10-2025 10:00:09,,,1,False,16,32,1,,False,False,,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1116748259.html,2025-10-30T23:44:30.207616
1118010915,319880.0,Operario/a,Randstad Argentina,"¡Esta propuesta te puede interesar! Nos encontramos para nuestra búsqueda en la ciudad de Azul, para uno de nuestros clientes, cubrir una posición para la temporada de cebada. Deberá contar con secundario completo y título perito en granos, que tenga experiencia en la recepción del cereal, toma de muestras, ingreso de datos en la computadora, etc. Disponibilidad horaria en tiempo de cosecha. Si consideras que reunís los requisitos para el puesto y te gustan los desafíos, no lo dudes…. ¡Postulate! Sobre Randstad En Randstad nos moviliza ayudar a las personas y a las organizaciones a desarrollar todo su potencial. Ese es el compromiso que asumimos como compañía en todo el mundo, un compromiso que nos impulsa a ir más allá para lograr que nuestros clientes y candidatos alcancen el éxito. ¿Cómo lo hacemos?, combinando nuestra pasión por las personas con el poder de la tecnología, creando experiencias más humanas, que nos permitan ser una fuente de inspiración y apoyo para quienes nos eligen. Porque estamos convencidos de que mejores personas hacen mejores.",False,"Azul, Buenos Aires",Presencial,Full-time,17-10-2025,2025-10-17,2025-10-17T00:00:00-03:00,17-10-2025 12:37:03,,,29-10-2025 09:56:14,,,1,False,16,32,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_319880_bum_vff58225f.jpg,False,False,4.28,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1118010915.html,2025-10-30T23:44:30.207656
1118021683,,Operario de Logistica,Confidencial,"🏭 Operario de Logística con experiencia – Importante empresa de audio en expansiónNos encontramos en la búsqueda de un Operario de Logística para sumarse al equipo de una empresa líder en soluciones de audio.Responsabilidades: Recepción, control y almacenamiento de mercadería. Preparación y armado de pedidos. Carga y descarga de productos. Control de stock y registros en sistema. Colaboración con el área de despacho y distribución.Requisitos: Experiencia mínima de 3 años en tareas logísticas. Manejo de herramientas informáticas (preferentemente sistema de gestión). Conocimiento en control de stock y preparación de pedidos. Capacidad de analisis y toma de decisiones Disponibilidad horaria y actitud proactiva.Se valorará: Experiencia en empresas del rubro tecnología o audio. Manejo de personalOfrecemos: Posibilidades de crecimiento Dia off de cumpleaños Capacitacion continua📍 Lugar de trabajo: CABA🕐 Horario: Lunes a Viernes de 8 a 17hs",True,"Capital Federal, Buenos Aires",Presencial,Full-time,25-10-2025,2025-10-25,2025-10-25T00:00:00-03:00,26-10-2025 00:09:11,,,29-10-2025 11:43:43,,,1,False,3,29,1,,,,,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118021683.html,2025-10-30T23:44:30.207692
1118020939,945060.0,Operario para descargas,Asoko Tempo SA,"ATENCION! Nos encontramos en la busqueda de personal para descargas en importante empresa del sector.Requisitos:Sexo: Masculino (excluyente)Residir en Rufino o zonas aledañas Contar con calzado de seguridadTareas: Realizar carga y descarga de camiones, con zorra manual / electrica, armado y clasificacion de mercaderia, paletizado, control de remito.Disponibilidad full time.Si cumplis con los requisitos , no dudes en postularte!",False,"Rufino, Santa Fe",Presencial,Full-time,24-10-2025,2025-10-24,2025-10-24T00:00:00-03:00,24-10-2025 17:42:48,,,30-10-2025 18:06:02,,,5,False,3,109,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_945060_bum_v5125d27a.jpg,True,False,3.27,70,Simples,bumeran,simple,False,False,True,,,https://www.bumeran.com.ar/empleos/1118020939.html,2025-10-30T23:44:30.207712
1117938569,13489465.0,Operario de Producción,Laboratorio Tuteur,"Operario de Producción✅Objetivo del PuestoBuscamos un Operario de Producción para participar en la elaboración de formas farmacéuticas sólidas, cumpliendo con la normativa y los procedimientos vigentes.✅Principales Tareas Realizar procesos de elaboración, recubrimiento, compresión, encapsulado y preparación de formas farmacéuticas sólidas. Limpieza del área de trabajo y de los equipos utilizados. Cumplir con las instrucciones de los procedimientos establecidos. Completar la documentación de producción (batch, etiquetas, planillas) en tiempo y forma. Ejecutar correctamente los procesos productivos y el manejo de equipos de producción de sólidos.✅Requisitos Estudios secundarios completos (graduado). Experiencia comprobable de 2 años en la industria en el sector de formas farmacéuticas sólidas. Conocimiento sobre los equipos y procesos a desarrollar en el sector de sólidos. (Excluyente) Conocimiento de normas GMP e H Y S. Preferentemente estudiante de Farmacia. Nos orientamos a perfiles proactivos, con capacidad de organización y trabajo en equipo.🕐 Jornada laboral: Turno Mañana📍 Lugar de trabajo: Mataderos (CABA)🤝Ofrecemos excelentes condiciones de contratación, beneficios y muy buen clima laboral.💪¡Te invitamos a postularte y a formar parte de nuestro equipo.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,23-10-2025,2025-10-23,2025-10-23T00:00:00-03:00,23-10-2025 13:14:52,,,23-10-2025 13:14:52,,,1,False,16,32,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13489465_bum_vb0c3d017.jpg,,,,10,Home,bumeran,home,False,True,False,,,https://www.bumeran.com.ar/empleos/1117938569.html,2025-10-30T23:44:30.207759
1118018851,,Operario de Mantenimiento,Confidencial,"Importante Laboratorio de Reactivos de Diagnóstico se encuentra en la búsqueda de un Operario de Mantenimiento para su planta ubicada en Parque Patricios.Nos orientamos a un Técnico Electrónico/Electromecánico con experiencia en puestos similares en la industria farmacéutica.Serán valorados los conocimientos en: Mantenimiento preventivo/correctivo de maquinaria de líneas productivas Refrigeración Instalaciones eléctricas industriales Servicios generales (cañerías, ductos, aspiraciones, filtros, etc.) Conocimiento en calderas, instalaciones neumáticas e hidráulicas. Mantenimiento general (pintura, soldadura, carpintería, plomería, paredes de Durlock).Los postulantes deberán incluir las pretensiones salariales en sus datos personales.",True,"Capital Federal, Buenos Aires",Presencial,Full-time,23-10-2025,2025-10-23,2025-10-23T00:00:00-03:00,23-10-2025 14:28:12,,,30-10-2025 08:34:21,,,1,False,16,70,1,,,,,70,Simples,bumeran,simple,False,False,True,,,https://www.bumeran.com.ar/empleos/1118018851.html,2025-10-30T23:44:30.207786
1118017295,13394559.0,Operario de tienda,FGC FUELS MARKETING SA,"Somos FGC Fuels Marketing una firma especializada en el mercado de combustibles. Contamos con una mirada distinta del negocio, que entiende la importancia de satisfacer las nuevas demandas de los clientes y del mercado. Operamos una Red de Estaciones de Servicio Multimarca, proveemos Combustibles al Agro y de forma Mayorista y también brindamos distintos Servicios a la Industria del Combustible. Nos encontramos en la búsqueda de un/a Vendedor/a de Tienda para incorporarse a nuestro equipo de trabajo en una de nuestras estaciones de servicio de Rosario y Funes.El objetivo del puesto es brindar una atención al cliente cordial, eficiente y proactiva en el sector de tienda de conveniencia, asegurando una experiencia de compra de calidad y cumpliendo con los estándares comerciales, operativos y de servicio que caracterizan a FGC Fuels Marketing y a nuestro modelo de retail Lion Place. Requisitos: Requisitos Secundario completo (excluyente) Experiencia previa en atención al cliente (preferentemente en estaciones de servicio, comercio o gastronomía) Excelente presencia y vocación de servicio Proactividad, responsabilidad y trabajo en equipo",False,"Santa Fe, Santa Fe",Presencial,Full-time,22-10-2025,2025-10-22,2025-10-22T00:00:00-03:00,22-10-2025 16:19:57,,,22-10-2025 16:19:57,,,1,False,25,2571,1,,False,False,,2013,Simples Hiring Room 30-60,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118017295.html,2025-10-30T23:44:30.207819
1118017104,,Operario de limpieza,Confidencial,"¡¡INCORPORACIÓN INMEDIATA!!Se buscan operarios/as de limpieza. Personas responsables, puntuales que cuenten con disponibilidad horaria para turnos fijos y rotativos FULL-TIME. Traer: • DNI • Servicio a su nombre • Recibos de sueldo anteriores¡POSTULATE!",True,"Capital Federal, Buenos Aires",Presencial,Full-time,22-10-2025,2025-10-22,2025-10-22T00:00:00-03:00,22-10-2025 14:56:51,,,22-10-2025 15:55:32,,,10,False,22,2609,1,,,,,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118017104.html,2025-10-30T23:44:30.207837
1118016677,10120744.0,Operarios de limpieza,LABORATORIO FARMACEUTICO,"Somos un laboratorio farmacéutico nacional, con 90 años de sólida experiencia, que emplea a más de 470 personas en Argentina. Contamos con equipos de profesionales farmacéuticos, médicos, químicos y bioquímicos que trabajan en forma conjunta en el desarrollo nuevas fórmulas farmacéuticas, el registro de nuevos productos ante los organismos regulatorios, y en la selección y análisis del material científico necesario para la Investigación y el Desarrollo. Realizamos exportaciones a más de 19 países, por lo que con largos años de esfuerzo continuado y fecunda labor hoy podemos decir con legítimo orgullo que los medicamentos LAZAR ayudan a resolver los problemas de salud de la gente en muchos países de Latinoamérica y el mundo. En Laboratorio Lazar queremos sumar a nuestro equipo Operarios de Limpieza - turno tarde¿Cuáles serían algunas de tus tareas? Realizar limpieza de áreas productivas y no productivas. Completar documentación según procedimientos estipulados. Cumplir normas GMP Requisitos: Educación: secundario completo. Experiencia: en posiciones similares. Disponibilidad para trabajar en Munro, de lunes a viernes de 11 a 20 hs. Beneficios Te ofrecemos interesantes condiciones de contratación, contratación bajo convenio ATSA, 21 días de vacaciones por año calendario trabajado, productos de la empresa, entre otros.¡Somos LAZAR, somos equipo! ♥",False,"Munro, Buenos Aires",Presencial,Full-time,22-10-2025,2025-10-22,2025-10-22T00:00:00-03:00,22-10-2025 12:31:31,,,22-10-2025 12:31:31,,,1,False,22,2609,1,,False,False,,2013,Simples Hiring Room 30-60,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118016677.html,2025-10-30T23:44:30.207877
1117971446,2205320.0,Operario de Acondicionamiento,Suministra,"Estamos en busca de Operarios de Acondicionamiento para incorporarse al equipo de nuestro cliente, un Importante Laboratorio.Su responsabilidades serán:Completar rótulos de estado de área y equipo cuando corresponda.Completar las bitácoras de área y equipos.Armado de máquina estuchadora. Puesta a punto.Armado de codificado para el lote a procesar.Revisado de producto en su envase primario.Identificar las cajas de material procesado con su rótulo correspondiente.Control de devoluciones de materiales, semielaborados.Completar la documentación perteneciente al lote en proceso en el momento.Se requiere:Experiencia previa en roles similares.Residir en CABA o zonas aledañas.Titulo Secundario.Experiencia en industria farmacéutica, cosmética o alimentación idealmente.Jornada:Lunes a viernes de 13:00 a 22:00 ó de 6:00 a 15:00 hs.Zona de trabajo: Villa Lugano.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,22-10-2025,2025-10-22,2025-10-22T00:00:00-03:00,22-10-2025 15:38:15,,,23-10-2025 10:48:59,,,3,False,16,32,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_2205320_bum_v84d969b6.jpg,False,False,4.1,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1117971446.html,2025-10-30T23:44:30.207905
