id_oferta,id_empresa,titulo,empresa,descripcion,confidencial,localizacion,modalidad_trabajo,tipo_trabajo,fecha_publicacion_original,fecha_publicacion_iso,fecha_publicacion_datetime,fecha_hora_publicacion_original,fecha_hora_publicacion_iso,fecha_hora_publicacion_datetime,fecha_modificado_original,fecha_modificado_iso,fecha_modificado_datetime,cantidad_vacantes,apto_discapacitado,id_area,id_subarea,id_pais,logo_url,empresa_validada,empresa_pro,promedio_empresa,plan_publicacion_id,plan_publicacion_nombre,portal,tipo_aviso,tiene_preguntas,salario_obligatorio,alta_revision_perfiles,guardado,gptw_url,url_oferta,scrapeado_en
1118031542,13496340.0,Paid Media Specialist - Campaign Strategist Ssr / Sr,upway digital,"Paid Media Specialist - Campaign Strategist Ssr / SrResumen del PuestoBuscamos un Paid Media Specialist Semi senior / Senior con sólida experiencia en agencias de marketing digital, capaz de planificar, ejecutar y optimizar campañas publicitarias B2B y B2C en múltiples plataformas. Buscamos alguien con visión estratégica, foco en performance y capacidad para escalar campañas que generen resultados reales para los clientes.ResponsabilidadesDiseñar, planificar y ejecutar campañas.Adaptar estrategias a diferentes industrias (B2B y B2C) y objetivos comerciales.Monitorear métricas clave (CTR, CPA, ROAS, Conversion Rate, etc)Requisitos indispensablesExperiencia mínima de 2 a 3 años en agencia de marketing digital gestionando campañas publicitarias.Experiencia comprobable en Google y Meta.Conocimiento en remarketing, lookalike audiences, conversion tracking y funnels de venta.Habilidades analíticas: interpretación de métricas, reporting y generación de insights accionables.",False,"Pilar, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 18:49:56,,,03-11-2025 18:49:56,,,1,False,14,30,1,,,,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118031542.html,2025-11-03T23:39:53.892805
1118031525,13043316.0,TECNICO EN HEMOTERAPIA SEDE SAN MIGUEL,Sanatorio del Oeste,"Sanatorio del Oeste, un espacio de excelencia para la asistencia médica en el oeste del Gran Buenos Aires. Conjuga el saber médico de destacados profesionales en múltiples áreas, con las técnicas más avanzadas de diagnóstico, equipos de última generación, consultorios modernos, habitaciones pensadas para el confort del paciente durante su internación y la mejor atención. Sanatorio del Oeste implica un cambio de imagen institucional y representa una transformación direccionada hacia nuevos objetivos de crecimiento, donde lo histórico se conecta con una ambiciosa proyección a futuro. Hemos desarrollado un Plan Maestro en lo edilicio, técnico y médico. El objetivo de su diseño fue darle funcionalidad a la Central de Emergencias, modernizar las áreas de Terapia Intensiva y Unidad Coronaria. Misión: Ser una empresa de servicios de salud dedicada a cuidar, promover y recuperar la salud de la comunidad, respetando la dignidad de las personas, generando vínculos de confianza, ofreciendo a nuestro personal y profesionales un ámbito de desarrollo atractivo que favorezca su compromiso y sentido de pertenencia a la institución. Estar comprometidos con la calidad, la creatividad y la mejora continua. Visión: Convertirnos en un sistema de servicios de salud de referencia y confiabilidad para la comunidad, basados en un modelo de rentabilidad y sustentabilidad de la empresa que nos convoca. Descripción del puesto: Técnico/ca en HemoterapiaBuscamos incorporar un profesional Senior para unirse a nuestro equipo en el área de Hemoterapia en nuestro Sanatorio del Oeste, ubicado en Ituzaingó, Buenos Aires, Argentina. Como parte de nuestro equipo de salud, el candidato ideal deberá contar con experiencia demostrable en el área, así como habilidades para trabajar en un entorno dinámico y colaborativo. Será fundamental tener conocimientos actualizados en técnicas y normativas relacionadas con la hemoterapia, así como un alto sentido de responsabilidad y compromiso en su labor diaria.Principales tareas: Controlar diariamente el estado de los pacientes internados y las cirugías programadas, con el objetivo de planificar y preparar las transfusiones correspondientes. Revisar y monitorear los resultados de laboratorio de los pacientes internados para organizar las transfusiones necesarias. Llevar a cabo el procedimiento completo de transfusión: toma de muestras, realización de estudios de compatibilidad y administración de la transfusión. Supervisar y gestionar el stock de unidades de sangre, clasificadas por grupo y factor sanguíneo. Verificar y registrar las temperaturas de heladeras y freezers para garantizar la correcta conservación de las unidades de sangre. Si te apasiona brindar atención de excelencia en un entorno hospitalario de vanguardia, y te interesa formar parte de un equipo comprometido con la calidad y la mejora continua en la atención de la salud, ¡te invitamos a formar parte de nuestro Sanatorio del Oeste! Requisitos: Educación Formal: Tecnico en Hemoterapia Experiencia: 1 año de experiencia Conocimientos Técnicos: Preparación de transfusiones Competencias/ Habilidades necesarias para el puesto: Empatía, orientación al paciente, buenas comunicaciones interpersonales, analítica, trabajo en equipo, planificación, organización, capacidad de escucha, amabilidad, sentido de la urgencia. Jornada Laboral: Full time. Beneficios Kit de bienvenida Descuento para empleados en atención en los sanatorios Día de cumpleaños libre Obsequio de cumpleaños",False,"San Miguel, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 18:46:35,,,03-11-2025 18:46:35,,,1,False,23,93,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/1/3/0/4/3/3/1/6/logoMainPic_13043316_bum_v396c10c1.jpg,True,False,2.71,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118031525.html,2025-11-03T23:39:53.892893
1118031512,13043316.0,INSTRUMENTADOR/A QUIRURGICO/A SEDE SAN MIGUEL,Sanatorio del Oeste,"Sanatorio del Oeste, un espacio de excelencia para la asistencia médica en el oeste del Gran Buenos Aires. Conjuga el saber médico de destacados profesionales en múltiples áreas, con las técnicas más avanzadas de diagnóstico, equipos de última generación, consultorios modernos, habitaciones pensadas para el confort del paciente durante su internación y la mejor atención. Sanatorio del Oeste implica un cambio de imagen institucional y representa una transformación direccionada hacia nuevos objetivos de crecimiento, donde lo histórico se conecta con una ambiciosa proyección a futuro. Hemos desarrollado un Plan Maestro en lo edilicio, técnico y médico. El objetivo de su diseño fue darle funcionalidad a la Central de Emergencias, modernizar las áreas de Terapia Intensiva y Unidad Coronaria. Misión: Ser una empresa de servicios de salud dedicada a cuidar, promover y recuperar la salud de la comunidad, respetando la dignidad de las personas, generando vínculos de confianza, ofreciendo a nuestro personal y profesionales un ámbito de desarrollo atractivo que favorezca su compromiso y sentido de pertenencia a la institución. Estar comprometidos con la calidad, la creatividad y la mejora continua. Visión: Convertirnos en un sistema de servicios de salud de referencia y confiabilidad para la comunidad, basados en un modelo de rentabilidad y sustentabilidad de la empresa que nos convoca. En Sanatorio del Oeste nos encontramos en la búsqueda de un/a Instrumentador/a Quirúrgico/a para unirse a nuestro equipo en la ubicación de San Miguel, Buenos Aires, Argentina.Serás responsable de asistir al paciente desde la etapa previa a una cirugía, durante la intervención y hasta su egreso del servicio. Tu labor incluirá asegurar el cumplimiento de las normas de asepsia y antisepsia para todo el personal que ingresa a los quirófanos. Además, deberás velar por la correcta preparación de la caja de instrumental quirúrgico, así como revisar y garantizar la disponibilidad de todos los materiales y equipamientos necesarios para cada procedimiento. También serás responsable de preparar la mesa de trabajo con los materiales estériles necesarios, asistir al cirujano durante las intervenciones y registrar los insumos utilizados para su posterior reposición y facturación.Asimismo, deberás realizar los certificados de implantes utilizados durante las cirugías para completar la historia clínica del paciente, y preparar adecuadamente las piezas destinadas a estudios patológicos, asegurando su correcta identificación. Además, se espera que lleves un registro detallado de las cirugías realizadas, incluyendo datos del paciente, médicos intervinientes, diagnóstico y tipo de intervención. Entre otras responsabilidades, también estarás a cargo de la esterilización de instrumental y cajas quirúrgicas, tanto de quirófanos como de otros sectores de la institución. Colaborarás en el área de gastroenterología asistiendo en procedimientos como endoscopías, así como en las áreas de imágenes, tomografía y ecografíaBuscamos a un/a profesional comprometido/a con la excelencia en el cuidado del paciente, con habilidades para trabajar en equipo y bajo estándares de calidad, contribuyendo al bienestar de los pacientes, del equipo quirúrgico y de la institución en general. Requisitos: Formación académica: Técnico/a en Instrumentación Quirúrgica graduado. Disponibilidad horaria: Full time. Modalidad de contratación: Contrato por tiempo indeterminado. Beneficios Kit de bienvenida Descuento para empleados en atención en los sanatorios Día de cumpleaños libre Obsequio de cumpleaños",False,"San Miguel, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 18:42:35,,,03-11-2025 18:42:35,,,5,False,23,2658,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/1/3/0/4/3/3/1/6/logoMainPic_13043316_bum_v396c10c1.jpg,True,False,2.71,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118031512.html,2025-11-03T23:39:53.892980
1118031479,10202110.0,Analista SR. de impuestos - INCORPORACIÓN AVANZADO,RH Talentum,"Reconocida empresa ubicada en Microcentro incorporará Contador Público con al menos cinco años de experiencia posiciones similares, coordinación de equipos e inglés avanzado.Principales tareas: Liquidación de impuestos y presentaciones ante organismos oficiales. Seguimiento y control de la facturación de la Compañía. Emisión de los libros contables y societarios obligatorios. Actualización periódica de novedades impositivas y societarias. Registración contable de las posiciones impositivas. Liquidación de empleados eventuales. Cobertura de seguros. Emisión de poderes y revocaciones de los mismos.Lunes a viernes - 9a 18 hs- híbrido 3 x 2La empresa ofrece prepaga de primera linea, beneficios, capacitaciones y sueldo acorde.",False,"Capital Federal, Buenos Aires",Híbrido,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 18:29:50,,,03-11-2025 18:29:50,,,1,False,1,90,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/1/0/2/0/2/1/1/0/logoMainPic_10202110.jpg,True,False,3.71,1020,Aviso Talento,bumeran,talento,True,True,False,,,https://www.bumeran.com.ar/empleos/1118031479.html,2025-11-03T23:39:53.893009
1118031460,557270.0,Coach Comecial,GB Consultores - RRHH,"Buscamos incorporar un Coach Comercial apasionado por el desarrollo humano y el rendimiento del equipo comercial.La posición tiene como eje acompañar, entrenar y potenciar las habilidades de agentes inmobiliarios en un entorno dinámico y en constante expansión.Principales responsabilidades: Facilitar inducciones grupales a nuevos agentes. Realizar seguimiento, trackeo y feedback individual y grupal. Desarrollar habilidades blandas orientadas a la gestión comercial (autoliderazgo, comunicación, planificación, foco en resultados). Detectar oportunidades de mejora y acompañar la evolución del equipo. Implementar dinámicas de entrenamiento y acompañamiento motivacional.Requisitos: Experiencia comprobable en coaching, liderazgo comercial o desarrollo de equipos de venta. Formación en coaching ontológico, psicología organizacional o disciplinas afines (deseable). Conocimiento de dinámicas de ventas, liderazgo situacional y trabajo por objetivos. Habilidades para comunicar, inspirar y generar impacto positivo en otros.Ofrecemos: Integrarte a una empresa internacional en permanente expasión. Un entorno de trabajo colaborativo, con espacio para la innovación y la mejora continua.Lugar de trabajo: San Isidro y Colegiales",False,"Capital Federal, Buenos Aires",Presencial,Por Horas,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 18:21:47,,,03-11-2025 18:21:47,,,1,False,17,2566,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_557270_bum_vc7539e6b.jpg,False,False,,1020,Aviso Talento,bumeran,talento,False,False,False,,,https://www.bumeran.com.ar/empleos/1118031460.html,2025-11-03T23:39:53.893045
1118031458,13002813.0,Supervisor de Planta / Aberturas de Aluminio,VD Consultores,"Empresa dedicada a la fabricación de Aberturas de Aluminiose encuentra en la búsqueda de un SUPERVISOR DE PLANTA.Requerimos candidatos que cuenten con:- Experiencia comprobable no menor a 5 años en puestos de supervisión/gestión de equipos de trabajo. (Excluyente).- Sólidos conocimientos en el proceso de fabricación de aberturas de aluminio.- Organización y Planificación de trabajoNivel educativo requerido:Graduado Secundario Técnico Industrial (Deseable)Formación o conocimientos de procesos (Deseable)Funciones y responsabilidades:- Planificar y organizar la producción diaria.- Supervisar el trabajo de los operarios, asignando tareas y controlando resultados.- Monitorear el cumplimiento de estándares de calidad y tiempos de entrega.- Controlar el stock de materiales y piezas terminadas.- Confeccionar órdenes de compra.- Proponer mejoras en los procesos y tecnologías aplicadas.- Realizar reportes a la gerencia.Condiciones de contratación- Jornada: Lunes a viernes de 8 a 17 hs. + 2 sábados por mes.- Contratación directa.- Sueldo fijo + premios por productividad- Zona de trabajo: Parque Chas - CABA",False,"Capital Federal, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 18:20:44,,,03-11-2025 18:58:18,,,1,False,16,32,1,,False,False,,1020,Aviso Talento,bumeran,talento,True,False,True,,,https://www.bumeran.com.ar/empleos/1118031458.html,2025-11-03T23:39:53.893079
1118031435,13188013.0,Analista de Control de Gestión,Be Part RH,"📊 Analista de Control de Gestión – Empresa MetalmecánicaDestacada empresa metalmecánica ubicada en San Miguel incorpora Analista de Control de Gestión para sumarse a su equipo administrativo-financiero.🔎 Responsabilidades principales Elaborar y analizar informes financieros y de gestión, brindando soporte al área de Dirección. Realizar análisis de rentabilidad por unidad de negocio y control de desvíos presupuestarios. Participar en la preparación de presupuestos, proyecciones y tableros de control. Colaborar en procesos de auditoría interna, revalorizaciones de stock e inventarios. Efectuar registraciones contables y seguimiento de indicadores de performance. Apoyar en la implementación de herramientas BI e iniciativas de mejora continua.🎓 Requisitos Formación en curso o finalizada en Contador Público, Administración de Empresas o Dirección Empresarial. Experiencia mínima de 3 años en posiciones similares, preferentemente en empresas medianas o grandes. Manejo avanzado de Excel y PowerPoint. Conocimientos en SAP y herramientas de Business Intelligence (deseable). Nivel de inglés intermedio; portugués será valorado. Disponibilidad para realizar viajes ocasionales al interior o a Brasil (aprox. cada tres meses).💼 Se ofrece Incorporación a una empresa industrial en expansión, con sólida trayectoria en el rubro metalmecánico. Comedor en planta. Prepaga de primer nivel. Entorno de trabajo dinámico, oportunidades de desarrollo y aprendizaje continuo.📍 Ubicación: San Miguel, GBA Noroeste🕘 Horario: Lunes a viernes de 8 a 17:30 hs🏢 Modalidad: Presencial con un día de HO – Relación de dependencia",False,"San Miguel, Buenos Aires",Híbrido,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 18:07:14,,,03-11-2025 18:08:17,,,1,False,1,88,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13188013_bum_va956f95f.jpg,False,False,2.75,1020,Aviso Talento,bumeran,talento,False,False,False,,,https://www.bumeran.com.ar/empleos/1118031435.html,2025-11-03T23:39:53.893139
1118031421,13169097.0,Vendedor/Sub Encargado Neuquén,PANDORA JEWELRY ARGENTINA S.R.L.,"En PANDORA Argentina seguimos creciendo, y queremos que seas parte de esta historia 💫Buscamos personas apasionadas, proactivas y orientadas a resultados para unirse a nuestros equipos de venta. Estamos en búsqueda de Sales Associate y Assistant Store Manager.Si te motiva crear experiencias memorables, inspirar a otros y ser parte de un equipo de alto rendimiento en una marca líder mundial en joyería, ¡queremos conocerte!📍 Estamos incorporando personal para nuestras tiendas en: Neuquén - Portal Patagonia 🛍️ Responsabilidades principalesSales Associate (vendedor) Brindar un servicio personalizado, creando momentos inolvidables con cada cliente. Alcanzar y superar los objetivos individuales y de tienda. Compartir el conocimiento del producto transmitiendo la esencia y valores de Pandora. Fomentar relaciones duraderas con los clientes y fortalecer su fidelidad hacia la marca. Colaborar con la reposición, orden y presentación de la tienda. Operar el sistema POSNET y realizar cobros, devoluciones o cambios de manera segura. Cumplir las políticas de seguridad y procedimientos internos de la compañía.Assistant Store Manager (Sub-encargado) Liderar con pasión, inspirando al equipo a alcanzar la excelencia en ventas y servicio. Desarrollar y acompañar al equipo, brindando feedback y entrenamiento en tiempo real. Superar y analizar los objetivos comerciales y los indicadores clave de desempeño (KPI) Atraer y reclutar nuevos talentos que reflejen los valores de Pandora. Mantener los estándares operativos, visuales y comerciales de la tienda. Colaborar con la Gerencia Comercial para garantizar una operación eficiente y alineada con la marca💫 Lo que esperamos de vos Actitud flexible y colaborativa, con disponibilidad para trabajar en turnos rotativos (fines de semana y feriados incluidos) Habilidades sólidas de venta, comunicación y liderazgo, con orientación al cliente y al logro de resultados. Energía, entusiasmo y compromiso con la excelencia. Para posiciones de Assistant Store Manager, se requiere al menos 2 años de experiencia liderando equipos en retail o entornos de ventas de alto rendimiento Conocimiento de herramientas digitales (Microsoft Office 365, sistemas POSNET, etc.).🌷 Te ofrecemos Comisiones por ventas y un entorno que premia el desempeño. Medicina prepaga de primer nivel. 6 francos mensuales. Descuentos exclusivos en productos de la marca. Oportunidades reales de crecimiento y desarrollo profesional dentro de Pandora. Un ambiente de trabajo inclusivo, colaborativo y lleno de energía.✨ ¡Atrévete a brillar con nosotros y construyamos juntos tu próxima carrera en PANDORA!",False,"Neuquén, Neuquén",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 18:02:00,,,03-11-2025 18:33:49,,,3,False,6,23,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13169097_bum_v9becc595.jpg,True,False,4.4,40,Destacados,bumeran,destacado,True,False,True,,,https://www.bumeran.com.ar/empleos/1118031421.html,2025-11-03T23:39:53.893215
1118031407,,Operario,Confidencial,"Tareas de limpieza, mantenimiento general y apoyo a la producción. Cortar pasto, pintura de instalaciones. Orden y limpieza de pisos, paredes, estanterías, elaboradores. Orden, limpieza y etiquetado de envases. Carga y descarga de productos y/o materias primas. Posibilidad de evolución en otras tareas productivas",True,"Berazategui Oeste, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 17:53:55,,,03-11-2025 17:53:55,,,1,False,16,32,1,,,,,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1118031407.html,2025-11-03T23:39:53.893236
1118030604,10170045.0,Abogado SemiSenior Corporativo,Nicholson & Cano Abogados,"Nicholson y Cano es una de las firmas de abogados full service más reconocida de la Argentina. Brindamos asesoramiento jurídico integral y de excelencia a empresas locales e internacionales en todas las áreas del derecho.Nuestro compromiso es desarrollar relaciones de largo plazo con los Clientes, buscando brindar el asesoramiento más apropiado en sus actividades diarias, como así también en transacciones complejas, persiguiendo siempre el logro de sus objetivos.Fusionamos nuestras actividades con el Estudio Cárdenas, con más de 40 años de trayectoria en el mercado jurídico argentino, confirmando de esta forma nuestra exitosa política de crecimiento, convirtiéndonos en uno de los estudios jurídicos más confiables de nuestro país, con un equipo de más de 150 profesionales.También ofrecemos cobertura internacional, mediante la cooperación de prestigiosas firmas locales en los respectivos países, con la finalidad de brindar siempre el mejor asesoramiento jurídico a nuestros clientes. Abogado/a SemiSenior Derecho CorporativoEn Nicholson y Cano, una de las firmas de abogados full-service más destacadas de Argentina, estamos buscando un/a Abogado/a SemiSenior para incorporarse a nuestro equipo de Derecho Corporativo.Las tareas que realizarás incluyen, entre otras: Asesoramiento integral en temas societarios y corporativos (incluyendo trámites registrales). Redacción, revisión y negociación de contratos comerciales de todo tipo. Participación en procesos de due diligence, fusiones y adquisiciones. Coordinación con distintas áreas del estudio para brindar soluciones legales integrales. Interacción directa con clientes, acompañando sus necesidades legales con una mirada estratégica del negocio. Requisitos: ¿Qué buscamos?Buscamos un/a profesional con: Experiencia previa de al menos 3 años en el área de Derecho Corporativo. Nivel avanzado de inglés (oral y escrito) (excluyente). Capacidad analítica destacada, habilidades interpersonales, y una actitud proactiva, dinámica y autónoma en el trabajo. Se valorará experiencia en estudios jurídicos de primer nivel o en áreas legales corporativas de empresas.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 12:48:28,,,03-11-2025 12:48:28,,,1,False,13,28,1,,False,False,,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118030604.html,2025-11-03T23:39:53.893291
1118031201,10170045.0,Abogado Litigios Civiles y Comerciales,Nicholson & Cano Abogados,"Nicholson y Cano es una de las firmas de abogados full service más reconocida de la Argentina. Brindamos asesoramiento jurídico integral y de excelencia a empresas locales e internacionales en todas las áreas del derecho.Nuestro compromiso es desarrollar relaciones de largo plazo con los Clientes, buscando brindar el asesoramiento más apropiado en sus actividades diarias, como así también en transacciones complejas, persiguiendo siempre el logro de sus objetivos.Fusionamos nuestras actividades con el Estudio Cárdenas, con más de 40 años de trayectoria en el mercado jurídico argentino, confirmando de esta forma nuestra exitosa política de crecimiento, convirtiéndonos en uno de los estudios jurídicos más confiables de nuestro país, con un equipo de más de 150 profesionales.También ofrecemos cobertura internacional, mediante la cooperación de prestigiosas firmas locales en los respectivos países, con la finalidad de brindar siempre el mejor asesoramiento jurídico a nuestros clientes. Nos encontramos en la búsqueda de un abogado/a para el área de Litigios Civiles y Comerciales.Orientamos la búsqueda a perfiles con capacidad de análisis, habilidad para las relaciones interpersonales, que sean altamente proactivos y dinámicos, y que cuenten con autonomía de trabajo.Entre sus principales tareas se encuentran:- Seguimiento de Causas Judiciales (parte actora y parte demandada)- Concurrencia a Audiencias- Contestaciones de Demanda- Interposición de Recursos- Confección de Escritos- Contacto y Asesoramiento a Clientes Requisitos: Poseer Matricula en Capital Federal (no excluyente) Contar con experiencia previa de al menos 5 años en juicios (principalmente juicios comerciales) Manejo de Lex Doctor",False,"Capital Federal, Buenos Aires",Híbrido,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 16:48:47,,,03-11-2025 16:48:47,,,1,False,13,28,1,,False,False,,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118031201.html,2025-11-03T23:39:53.893340
1118031177,,Administrativo/a de facturación,Confidencial,"Nos encontramos en búsqueda de personal para realizar TAREAS ADMINISTRATIVAS en nuestra Sucursal de Neuquén (Cerca del Aeropuerto). Algunas responsabilidades del puesto: Facturación: órdenes de compra. Generación, aplicación y envío de notas de crédito y débito. Manejo y rendición de fondo fijo (caja chica). Atención y pago a proveedores. Pago de impuestos. Precarga de proveedores y carga de facturas. Actualizaciones de documentación. Actualizaciones de precios. Requisitos Experiencia comprobable de al menos 1 año en tareas similares. Estudios universitarios en carreras de Ciencias Económicas (deseable) Residir en Neuquén. Buen manejo de PC, Paquete Office (Excel avanzado).",True,"Neuquén, Neuquén",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 16:39:55,,,03-11-2025 16:39:55,,,1,False,1,22,1,,,,,40,Destacados,bumeran,destacado,False,True,False,,,https://www.bumeran.com.ar/empleos/1118031177.html,2025-11-03T23:39:53.893368
1118031400,1282780.0,Administrativo/a Contable - Caba,Adecco - Permanent Talent,"BUSCAMOS TALENTOS,¡EN ADECCO TE ESTAMOS BUSCANDO!Si te interesa desarrollarte como ADMINISTRATIVO/A CONTABLE en el equipo de nuestro cliente IMPORTANTE EMPRESA DE TURISMO ¡desafíate a vos mismo y crea tu futuro¿QUÉ DESAFÍOS TE ESPERAN? Registro y control contable: Realizar imputaciones contables asegurando la correcta clasificación de las operaciones. Análisis y conciliación de cuentas: Revisar y conciliar cuentas contables y bancarias para garantizar la precisión de la información financiera. Gestión de cuentas por cobrar: Administrar y dar seguimiento a cuentas de clientes Calendario impositivo y de servicios: Coordinar y supervisar el cumplimiento de obligaciones fiscales y pagos de servicios. Preparación y presentación de información contable: Recopilar y organizar la documentación contable requerida para auditorías, reportes financieros o solicitudes específicas.¿QUÉ VALORAMOS DE TU PERFIL? Estudiante o graduado/a de Contador público y/o Lic. en Administracion de Empresas (Excluyente) Experiencia en tareas contables generales (Excluyente) Dominio avanzado de Excel, Xubio o similar (Excluyente)¿QUE TE OFRECEMOS? Lugar de trabajo: Microcentro, CABA Jornada laboral: lunes a viernes de 09:00 a 18:00 hs Modalidad: 4 días presenciales + 1 día home office Contratación: efectivaSomos Adecco Argentina una compañía con más de 30 años de experiencia que conecta empresas con talentos, brindando soluciones integrales de Recursos Humanos y buscamos talentos, ¡COMO VOS!Nuestro compromiso, es la #diversidad e #igualdad de oportunidades somos una empresa inclusiva. Cuando sos parte de nuestros procesos, solo cuentan tus méritos, logros y capacidades, lo hacemos pensando en vos como persona.Participar de nuestros procesos de selección no tiene ningún costo para vos candidato/a, trabajar con vos es parte de nuestro compromiso y tarea con la comunidad. Postulate y participa en una oferta de empleo nuestra.",False,"Capital Federal, Buenos Aires",Híbrido,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 17:48:11,,,03-11-2025 17:48:11,,,1,False,1,58,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/0/1/2/8/2/7/8/0/logoMainPic_1282780_bum_vf37880d6.jpg,False,False,3.71,70,Simples,bumeran,simple,True,False,False,,,https://www.bumeran.com.ar/empleos/1118031400.html,2025-11-03T23:39:53.893418
1118030662,,Administrativo contable / compras,Confidencial,"Búsqueda: Administrativo Contable / Compras – Rubro Textil Descripción del puesto:Se busca administrativo contable para integrarse a un equipo colaborativo y dinámico. La posición requiere gestionar tareas contables y administrativas de principio a fin, incluyendo conciliaciones bancarias, imputaciones contables y compras no productivas.Responsabilidades principales:Conciliaciones bancarias e imputaciones contables de principio a fin.Gestión y control de compras no productivas.Registro y control de gastos relacionados con compras no productivas.Gestión de cobranzas y realización de tareas bancarias.Coordinación de tareas administrativas con otros sectores.Perfil del candidato/a:Flexible y criterioso/a, capaz de priorizar tareas según urgencia e importancia.Amable, empático/a y versátil, con capacidad de adaptarse a la dinámica del área.Proactivo/a, capaz de desempeñar múltiples tareas sin perder foco en los objetivos.Buenas habilidades de comunicación y relación con distintos equipos.Requisitos excluyentes:Experiencia comprobable en tareas similares.Manejo de Excel.Condiciones:Lugar de trabajo: Congreso CABA - Modalidad: 100% presencial.Horario: Lunes a viernes de 8 a 17 hs (1 hora de almuerzo).Postulación:Enviar CV a CamilaGiselle.Garcia@manage-resources.com.ar, indicando remuneración neta pretendida y colocando en el asunto Administrativo Contable / Compras.Solo se reciben postulaciones por correo.",True,"Capital Federal, Buenos Aires",Presencial,Full-time,03-11-2025,2025-11-03,2025-11-03T00:00:00-03:00,03-11-2025 13:10:00,,,03-11-2025 13:10:00,,,1,False,1,58,1,,,,,1020,Aviso Talento,bumeran,talento,False,True,False,,,https://www.bumeran.com.ar/empleos/1118030662.html,2025-11-03T23:39:53.893460
